class_ratio,repeat_id,fold_id,method,group_id,group_name,group_size,group_total,top_share,hhi,entropy_norm,max_member_value
0.1,1,4,shap,5,employment_since,1,0.09981921602974969,1.0,1.0,,0.09981921602974969
0.1,1,4,shap,6,foreign_worker,1,0.0029896212544999,1.0,1.0,,0.0029896212544999
0.1,1,4,shap,7,installment_rate,1,0.0912062637085507,1.0,1.0,,0.0912062637085507
0.1,1,4,shap,8,job,1,0.0330459800474998,1.0,1.0,,0.0330459800474998
0.1,1,4,shap,9,other_debtors,1,0.0169663928062497,1.0,1.0,,0.0169663928062497
0.1,1,4,shap,10,other_installment_plans,1,0.0754907918499998,1.0,1.0,,0.0754907918499998
0.1,1,4,shap,11,people_liable,1,0.014298971565737,1.0,1.0,,0.014298971565737
0.1,1,4,shap,12,personal_status_sex,1,0.1482322690603497,1.0,1.0,,0.1482322690603497
0.1,1,4,shap,13,purpose,1,0.16637326084549972,1.0,1.0,,0.16637326084549972
0.1,1,4,shap,14,residence_since,1,0.07524689478917601,1.0,1.0,,0.07524689478917601
0.1,1,4,shap,15,savings_status,1,0.1186805855762498,1.0,1.0,,0.1186805855762498
0.1,1,4,shap,16,telephone,1,0.030961288434624798,1.0,1.0,,0.030961288434624798
0.1,1,4,pfi,0,credit_amount+duration_months,2,0.04285714285714269,0.795833333333335,0.6750347222222242,0.7301835601232104,0.034107142857142794
0.1,1,4,pfi,1,credit_history+existing_credits,2,0.008666666666666382,0.9615384615384621,0.926035502958581,0.23519338181923855,0.008333333333333064
0.1,1,4,pfi,2,housing+property,2,0.03136904761904679,0.7859582542694573,0.6635442463696712,0.749137690658301,0.024654761904761492
0.1,1,4,pfi,3,age_years,1,0.017571428571428398,1.0,1.0,,0.017571428571428398
0.1,1,4,pfi,4,checking_status,1,0.044249999999999595,1.0,1.0,,0.044249999999999595
0.1,1,4,pfi,5,employment_since,1,0.009738095238095025,1.0,1.0,,0.009738095238095025
0.1,1,4,pfi,6,foreign_worker,1,0.000809523809523826,1.0,1.0,,0.000809523809523826
0.1,1,4,pfi,7,installment_rate,1,0.0220595238095238,1.0,1.0,,0.0220595238095238
0.1,1,4,pfi,8,job,1,0.0026071428571425967,1.0,1.0,,0.0026071428571425967
0.1,1,4,pfi,9,other_debtors,1,0.0036190476190474,1.0,1.0,,0.0036190476190474
0.1,1,4,pfi,10,other_installment_plans,1,0.0062261904761902005,1.0,1.0,,0.0062261904761902005
0.1,1,4,pfi,11,people_liable,1,0.0004464285714284,1.0,1.0,,0.0004464285714284
0.1,1,4,pfi,12,personal_status_sex,1,0.005178571428571278,1.0,1.0,,0.005178571428571278
0.1,1,4,pfi,13,purpose,1,0.026714285714285156,1.0,1.0,,0.026714285714285156
0.1,1,4,pfi,14,residence_since,1,0.0119880952380951,1.0,1.0,,0.0119880952380951
0.1,1,4,pfi,15,savings_status,1,0.0161071428571423,1.0,1.0,,0.0161071428571423
0.1,1,4,pfi,16,telephone,1,0.0014523809523807,1.0,1.0,,0.0014523809523807
0.3,1,4,shap,0,credit_amount+duration_months,2,0.32645836206749657,0.5277927186659354,0.5015448704216877,0.9977700739591606,0.1723023464468323
0.3,1,4,shap,1,credit_history+existing_credits,2,0.1793048565184736,0.8866729825928878,0.7990319909345596,0.509870397527169,0.1589847719226248
0.3,1,4,shap,2,housing+property,2,0.2647786484071246,0.5170705603525015,0.5005828080614968,0.9991590222792314,0.1369092441012499
0.3,1,4,shap,3,age_years,1,0.0886267531154507,1.0,1.0,,0.0886267531154507
0.3,1,4,shap,4,checking_status,1,0.4817543831062499,1.0,1.0,,0.4817543831062499
0.3,1,4,shap,5,employment_since,1,0.1484126540212498,1.0,1.0,,0.1484126540212498
0.3,1,4,shap,6,foreign_worker,1,0.0069836584715,1.0,1.0,,0.0069836584715
0.3,1,4,shap,7,installment_rate,1,0.0826994129860459,1.0,1.0,,0.0826994129860459
0.3,1,4,shap,8,job,1,0.0358755380614999,1.0,1.0,,0.0358755380614999
0.3,1,4,shap,9,other_debtors,1,0.0198876631267497,1.0,1.0,,0.0198876631267497
0.3,1,4,shap,10,other_installment_plans,1,0.0893251570812497,1.0,1.0,,0.0893251570812497
0.3,1,4,shap,11,people_liable,1,0.0052412453896822,1.0,1.0,,0.0052412453896822
0.3,1,4,shap,12,personal_status_sex,1,0.1189914744089998,1.0,1.0,,0.1189914744089998
0.3,1,4,shap,13,purpose,1,0.16987959226340543,1.0,1.0,,0.16987959226340543
0.3,1,4,shap,14,residence_since,1,0.0076257673799835,1.0,1.0,,0.0076257673799835
0.3,1,4,shap,15,savings_status,1,0.1803867556924998,1.0,1.0,,0.1803867556924998
0.3,1,4,shap,16,telephone,1,0.06663417779375,1.0,1.0,,0.06663417779375
0.3,1,4,pfi,0,credit_amount+duration_months,2,0.026130952380952203,0.9061503416856467,0.8299162001027351,0.44919058793158534,0.023678571428571202
0.3,1,4,pfi,1,credit_history+existing_credits,2,0.0130595238095239,0.8113035551504126,0.693819806898572,0.6987365449408297,0.0105952380952382
0.3,1,4,pfi,2,housing+property,2,0.03553571428571444,0.7681742043551097,0.6438348077629923,0.7811805226568986,0.0272976190476192
0.3,1,4,pfi,3,age_years,1,0.0081666666666663,1.0,1.0,,0.0081666666666663
0.3,1,4,pfi,4,checking_status,1,0.031904761904761506,1.0,1.0,,0.031904761904761506
0.3,1,4,pfi,5,employment_since,1,0.011226190476190102,1.0,1.0,,0.011226190476190102
0.3,1,4,pfi,6,foreign_worker,1,0.0016309523809519611,1.0,1.0,,0.0016309523809519611
0.3,1,4,pfi,7,installment_rate,1,0.016523809523809198,1.0,1.0,,0.016523809523809198
0.3,1,4,pfi,8,job,1,0.0015952380952376467,1.0,1.0,,0.0015952380952376467
0.3,1,4,pfi,9,other_debtors,1,0.0015952380952376465,1.0,1.0,,0.0015952380952376465
0.3,1,4,pfi,10,other_installment_plans,1,0.0053571428571428,1.0,1.0,,0.0053571428571428
0.3,1,4,pfi,11,people_liable,1,0.0012738095238096,1.0,1.0,,0.0012738095238096
0.3,1,4,pfi,12,personal_status_sex,1,0.002833333333333441,1.0,1.0,,0.002833333333333441
0.3,1,4,pfi,13,purpose,1,0.02154761904761815,1.0,1.0,,0.02154761904761815
0.3,1,4,pfi,14,residence_since,1,0.0009999999999998,1.0,1.0,,0.0009999999999998
0.3,1,4,pfi,15,savings_status,1,0.0098333333333328,1.0,1.0,,0.0098333333333328
0.3,1,4,pfi,16,telephone,1,0.0016666666666663998,1.0,1.0,,0.0016666666666663998
0.5,1,4,shap,0,credit_amount+duration_months,2,0.3171983434005768,0.5936999899343782,0.5175593762274051,0.9745167758193948,0.1883206532841239
0.5,1,4,shap,1,credit_history+existing_credits,2,0.22976074453756504,0.9386599252346997,0.8848450600138246,0.33274170554568666,0.21566720328949973
0.5,1,4,shap,2,housing+property,2,0.2685360524774995,0.5504447151277201,0.5050893385686337,0.9926451295687873,0.1478142509074997
0.5,1,4,shap,3,age_years,1,0.11105948812294361,1.0,1.0,,0.11105948812294361
0.5,1,4,shap,4,checking_status,1,0.5268808529024998,1.0,1.0,,0.5268808529024998
0.5,1,4,shap,5,employment_since,1,0.2028812023824995,1.0,1.0,,0.2028812023824995
0.5,1,4,shap,6,foreign_worker,1,0.01299554029125,1.0,1.0,,0.01299554029125
0.5,1,4,shap,7,installment_rate,1,0.0934213470152299,1.0,1.0,,0.0934213470152299
0.5,1,4,shap,8,job,1,0.054576063347499794,1.0,1.0,,0.054576063347499794
0.5,1,4,shap,9,other_debtors,1,0.0279672977429998,1.0,1.0,,0.0279672977429998
0.5,1,4,shap,10,other_installment_plans,1,0.1200627053912498,1.0,1.0,,0.1200627053912498
0.5,1,4,shap,11,people_liable,1,0.0143472054156304,1.0,1.0,,0.0143472054156304
0.5,1,4,shap,12,personal_status_sex,1,0.1210014134481246,1.0,1.0,,0.1210014134481246
0.5,1,4,shap,13,purpose,1,0.18114540771862464,1.0,1.0,,0.18114540771862464
0.5,1,4,shap,14,residence_since,1,0.0452226642942609,1.0,1.0,,0.0452226642942609
0.5,1,4,shap,15,savings_status,1,0.15608925578124966,1.0,1.0,,0.15608925578124966
0.5,1,4,shap,16,telephone,1,0.0995457514062498,1.0,1.0,,0.0995457514062498
0.5,1,4,pfi,0,credit_amount+duration_months,2,0.0306428571428568,0.8069153069153101,0.6883940112378379,0.7078799823889976,0.024726190476190298
0.5,1,4,pfi,1,credit_history+existing_credits,2,0.022059523809522797,0.9017808958445793,0.8228557765313453,0.4633247317604414,0.019892857142856296
0.5,1,4,pfi,2,housing+property,2,0.027333333333332335,0.5265679442508557,0.5014117113234332,0.9979623715942986,0.014392857142856198
0.5,1,4,pfi,3,age_years,1,0.0158452380952379,1.0,1.0,,0.0158452380952379
0.5,1,4,pfi,4,checking_status,1,0.0389523809523803,1.0,1.0,,0.0389523809523803
0.5,1,4,pfi,5,employment_since,1,0.013071428571427839,1.0,1.0,,0.013071428571427839
0.5,1,4,pfi,6,foreign_worker,1,0.0046190476190472,1.0,1.0,,0.0046190476190472
0.5,1,4,pfi,7,installment_rate,1,0.0177261904761903,1.0,1.0,,0.0177261904761903
0.5,1,4,pfi,8,job,1,0.006142857142856399,1.0,1.0,,0.006142857142856399
0.5,1,4,pfi,9,other_debtors,1,0.0064642857142853,1.0,1.0,,0.0064642857142853
0.5,1,4,pfi,10,other_installment_plans,1,0.007440476190475687,1.0,1.0,,0.007440476190475687
0.5,1,4,pfi,11,people_liable,1,0.00020238095238079085,1.0,1.0,,0.00020238095238079085
0.5,1,4,pfi,12,personal_status_sex,1,0.009547619047618099,1.0,1.0,,0.009547619047618099
0.5,1,4,pfi,13,purpose,1,0.02570238095237981,1.0,1.0,,0.02570238095237981
0.5,1,4,pfi,14,residence_since,1,0.007511904761904499,1.0,1.0,,0.007511904761904499
0.5,1,4,pfi,15,savings_status,1,0.014440476190475247,1.0,1.0,,0.014440476190475247
0.5,1,4,pfi,16,telephone,1,0.002035714285714246,1.0,1.0,,0.002035714285714246
0.1,2,0,shap,0,credit_amount+duration_months,2,0.5704506015282923,0.7868647807528917,0.6645828048728093,0.7474330114815818,0.4488674875019149
0.1,2,0,shap,1,credit_history+existing_credits,2,0.13240212398302,0.6634535514420081,0.5534341269580103,0.9214754900135096,0.0878426593749997
0.1,2,0,shap,2,housing+property,2,0.1499155734781971,0.676769308300083,0.5624947767137797,0.9078601760585298,0.1014582589662497
0.1,2,0,shap,3,age_years,1,0.1820355821334493,1.0,1.0,,0.1820355821334493
0.1,2,0,shap,4,checking_status,1,0.2843218361524996,1.0,1.0,,0.2843218361524996
0.1,2,0,shap,5,employment_since,1,0.0699064753497495,1.0,1.0,,0.0699064753497495
0.1,2,0,shap,6,foreign_worker,1,0.0048159978924998004,1.0,1.0,,0.0048159978924998004
0.1,2,0,shap,7,installment_rate,1,0.1823197882031086,1.0,1.0,,0.1823197882031086
0.1,2,0,shap,8,job,1,0.07245088399662479,1.0,1.0,,0.07245088399662479
0.1,2,0,shap,9,other_debtors,1,0.0110713464724997,1.0,1.0,,0.0110713464724997
0.1,2,0,shap,10,other_installment_plans,1,0.0903114260049997,1.0,1.0,,0.0903114260049997
0.1,2,0,shap,11,people_liable,1,0.0040985228818884,1.0,1.0,,0.0040985228818884
0.1,2,0,shap,12,personal_status_sex,1,0.0768418683828748,1.0,1.0,,0.0768418683828748
0.1,2,0,shap,13,purpose,1,0.17419318315458696,1.0,1.0,,0.17419318315458696
0.1,2,0,shap,14,residence_since,1,0.0093188243077248,1.0,1.0,,0.0093188243077248
0.1,2,0,shap,15,savings_status,1,0.17641647080124967,1.0,1.0,,0.17641647080124967
0.1,2,0,shap,16,telephone,1,0.09471798535999981,1.0,1.0,,0.09471798535999981
0.1,2,0,pfi,0,credit_amount+duration_months,2,0.07334523809523799,0.714494400259699,0.592015695485536,0.8628445467607413,0.0524047619047619
0.1,2,0,pfi,1,credit_history+existing_credits,2,0.009833333333332958,0.5871670702179234,0.5151961962607529,0.9779640994117301,0.005773809523809359
0.1,2,0,pfi,2,housing+property,2,0.005476190476189991,0.6673913043478241,0.5560396975425317,0.9175694912473754,0.00365476190476157
0.1,2,0,pfi,3,age_years,1,0.0039880952380951,1.0,1.0,,0.0039880952380951
0.1,2,0,pfi,4,checking_status,1,0.023583333333332897,1.0,1.0,,0.023583333333332897
0.1,2,0,pfi,5,employment_since,1,0.007380952380952056,1.0,1.0,,0.007380952380952056
0.1,2,0,pfi,6,foreign_worker,1,0.0007976190476188481,1.0,1.0,,0.0007976190476188481
0.1,2,0,pfi,7,installment_rate,1,0.0115238095238095,1.0,1.0,,0.0115238095238095
0.1,2,0,pfi,8,job,1,0.006047619047618573,1.0,1.0,,0.006047619047618573
0.1,2,0,pfi,9,other_debtors,1,0.0009761904761904168,1.0,1.0,,0.0009761904761904168
0.1,2,0,pfi,10,other_installment_plans,1,0.0062023809523807,1.0,1.0,,0.0062023809523807
0.1,2,0,pfi,11,people_liable,1,0.00013095238095239825,1.0,1.0,,0.00013095238095239825
0.1,2,0,pfi,12,personal_status_sex,1,0.0017619047619045407,1.0,1.0,,0.0017619047619045407
0.1,2,0,pfi,13,purpose,1,0.008107142857142634,1.0,1.0,,0.008107142857142634
0.1,2,0,pfi,14,residence_since,1,0.00024999999999994634,1.0,1.0,,0.00024999999999994634
0.1,2,0,pfi,15,savings_status,1,0.007976190476190087,1.0,1.0,,0.007976190476190087
0.1,2,0,pfi,16,telephone,1,0.0037976190476186997,1.0,1.0,,0.0037976190476186997
0.3,2,0,shap,0,credit_amount+duration_months,2,0.2888317302834865,0.7045310367723143,0.5836658900063156,0.8756814679808206,0.2034909183893662
0.3,2,0,shap,1,credit_history+existing_credits,2,0.19281899915525064,0.7638119522335927,0.6391934922825988,0.788643459625912,0.14727745617249943
0.3,2,0,shap,2,housing+property,2,0.2421990726618746,0.6217452424440227,0.5296438081155077,0.9568000807073836,0.1505861211518747
0.3,2,0,shap,3,age_years,1,0.1048911266687841,1.0,1.0,,0.1048911266687841
0.3,2,0,shap,4,checking_status,1,0.4781936063274998,1.0,1.0,,0.4781936063274998
0.3,2,0,shap,5,employment_since,1,0.0836681166393123,1.0,1.0,,0.0836681166393123
0.3,2,0,shap,6,foreign_worker,1,0.0068358645247948,1.0,1.0,,0.0068358645247948
0.3,2,0,shap,7,installment_rate,1,0.1397681577049755,1.0,1.0,,0.1397681577049755
0.3,2,0,shap,8,job,1,0.0285646123058747,1.0,1.0,,0.0285646123058747
0.3,2,0,shap,9,other_debtors,1,0.0181862807999996,1.0,1.0,,0.0181862807999996
0.3,2,0,shap,10,other_installment_plans,1,0.1028206795999997,1.0,1.0,,0.1028206795999997
0.3,2,0,shap,11,people_liable,1,0.0018953502274433,1.0,1.0,,0.0018953502274433
0.3,2,0,shap,12,personal_status_sex,1,0.0961341446421249,1.0,1.0,,0.0961341446421249
0.3,2,0,shap,13,purpose,1,0.20385865657467425,1.0,1.0,,0.20385865657467425
0.3,2,0,shap,14,residence_since,1,0.0152389716131866,1.0,1.0,,0.0152389716131866
0.3,2,0,shap,15,savings_status,1,0.21129149446674972,1.0,1.0,,0.21129149446674972
0.3,2,0,shap,16,telephone,1,0.0798558175999999,1.0,1.0,,0.0798558175999999
0.3,2,0,pfi,0,credit_amount+duration_months,2,0.035166666666665805,0.5003385240352047,0.5000002291970447,0.9999996693385348,0.0175952380952376
0.3,2,0,pfi,1,credit_history+existing_credits,2,0.014011904761903494,0.8513169073916484,0.7468471388384642,0.6065349080527336,0.011928571428569994
0.3,2,0,pfi,2,housing+property,2,0.010309523809522377,0.6085450346420603,0.5235640490908922,0.9657320727913344,0.006273809523808941
0.3,2,0,pfi,3,age_years,1,0.0077499999999996,1.0,1.0,,0.0077499999999996
0.3,2,0,pfi,4,checking_status,1,0.0301190476190467,1.0,1.0,,0.0301190476190467
0.3,2,0,pfi,5,employment_since,1,0.010476190476189058,1.0,1.0,,0.010476190476189058
0.3,2,0,pfi,6,foreign_worker,1,0.0007857142857138795,1.0,1.0,,0.0007857142857138795
0.3,2,0,pfi,7,installment_rate,1,0.0079404761904764,1.0,1.0,,0.0079404761904764
0.3,2,0,pfi,8,job,1,0.0018452380952379904,1.0,1.0,,0.0018452380952379904
0.3,2,0,pfi,9,other_debtors,1,0.0026904761904767128,1.0,1.0,,0.0026904761904767128
0.3,2,0,pfi,10,other_installment_plans,1,0.006845238095237,1.0,1.0,,0.006845238095237
0.3,2,0,pfi,11,people_liable,1,0.0004523809523808,1.0,1.0,,0.0004523809523808
0.3,2,0,pfi,12,personal_status_sex,1,0.011690476190474926,1.0,1.0,,0.011690476190474926
0.3,2,0,pfi,13,purpose,1,0.015571428571426989,1.0,1.0,,0.015571428571426989
0.3,2,0,pfi,14,residence_since,1,0.0024166666666662,1.0,1.0,,0.0024166666666662
0.3,2,0,pfi,15,savings_status,1,0.007869047619045898,1.0,1.0,,0.007869047619045898
0.3,2,0,pfi,16,telephone,1,0.001333333333332865,1.0,1.0,,0.001333333333332865
0.5,2,0,shap,0,credit_amount+duration_months,2,0.2970627285091405,0.6811412286262349,0.5656242894164439,0.9031360937897024,0.20234167187577762
0.5,2,0,shap,1,credit_history+existing_credits,2,0.23976358347728902,0.76324055889813,0.6385911836979998,0.789609684656114,0.18299729145662452
0.5,2,0,shap,2,housing+property,2,0.1853125760578996,0.7282904266644703,0.6042330378132919,0.8439070842140589,0.1349613750834998
0.5,2,0,shap,3,age_years,1,0.1243978677130497,1.0,1.0,,0.1243978677130497
0.5,2,0,shap,4,checking_status,1,0.5746912380649998,1.0,1.0,,0.5746912380649998
0.5,2,0,shap,5,employment_since,1,0.1258273936212495,1.0,1.0,,0.1258273936212495
0.5,2,0,shap,6,foreign_worker,1,0.0076755327747498,1.0,1.0,,0.0076755327747498
0.5,2,0,shap,7,installment_rate,1,0.122751401986845,1.0,1.0,,0.122751401986845
0.5,2,0,shap,8,job,1,0.044259685418749896,1.0,1.0,,0.044259685418749896
0.5,2,0,shap,9,other_debtors,1,0.0213866273249997,1.0,1.0,,0.0213866273249997
0.5,2,0,shap,10,other_installment_plans,1,0.09456325209250001,1.0,1.0,,0.09456325209250001
0.5,2,0,shap,11,people_liable,1,0.0074492823567032,1.0,1.0,,0.0074492823567032
0.5,2,0,shap,12,personal_status_sex,1,0.1660501035237498,1.0,1.0,,0.1660501035237498
0.5,2,0,shap,13,purpose,1,0.2655558943206246,1.0,1.0,,0.2655558943206246
0.5,2,0,shap,14,residence_since,1,0.0198743835366142,1.0,1.0,,0.0198743835366142
0.5,2,0,shap,15,savings_status,1,0.2400718748854998,1.0,1.0,,0.2400718748854998
0.5,2,0,shap,16,telephone,1,0.0826719649349998,1.0,1.0,,0.0826719649349998
0.5,2,0,pfi,0,credit_amount+duration_months,2,0.0338095238095239,0.5049295774647882,0.5000486014679627,0.9999298817672149,0.0170714285714286
0.5,2,0,pfi,1,credit_history+existing_credits,2,0.013392857142857083,0.8097777777777954,0.6919245432098984,0.7019361001545728,0.010845238095238283
0.5,2,0,pfi,2,housing+property,2,0.007333333333333523,0.6980519480519422,0.5784491482543384,0.8836591637638016,0.005119047619047708
0.5,2,0,pfi,3,age_years,1,0.0017738095238095,1.0,1.0,,0.0017738095238095
0.5,2,0,pfi,4,checking_status,1,0.020345238095238,1.0,1.0,,0.020345238095238
0.5,2,0,pfi,5,employment_since,1,0.014880952380952401,1.0,1.0,,0.014880952380952401
0.5,2,0,pfi,6,foreign_worker,1,0.0013333333333332706,1.0,1.0,,0.0013333333333332706
0.5,2,0,pfi,7,installment_rate,1,0.0052857142857141,1.0,1.0,,0.0052857142857141
0.5,2,0,pfi,8,job,1,0.0026309523809523536,1.0,1.0,,0.0026309523809523536
0.5,2,0,pfi,9,other_debtors,1,0.0024523809523808097,1.0,1.0,,0.0024523809523808097
0.5,2,0,pfi,10,other_installment_plans,1,0.00245238095238105,1.0,1.0,,0.00245238095238105
0.5,2,0,pfi,11,people_liable,1,0.00022619047619033898,1.0,1.0,,0.00022619047619033898
0.5,2,0,pfi,12,personal_status_sex,1,0.011928571428571368,1.0,1.0,,0.011928571428571368
0.5,2,0,pfi,13,purpose,1,0.0165714285714278,1.0,1.0,,0.0165714285714278
0.5,2,0,pfi,14,residence_since,1,0.0013571428571429,1.0,1.0,,0.0013571428571429
0.5,2,0,pfi,15,savings_status,1,0.0035238095238088575,1.0,1.0,,0.0035238095238088575
0.5,2,0,pfi,16,telephone,1,0.0021071428571425,1.0,1.0,,0.0021071428571425
0.1,2,1,shap,0,credit_amount+duration_months,2,0.22759243285983533,0.8284108504535634,0.7157073733912656,0.6613272012587444,0.1885400408622117
0.1,2,1,shap,1,credit_history+existing_credits,2,0.11411528720576682,0.9016031002663097,0.8225701002870233,0.4638931894119667,0.10288669673249971
0.1,2,1,shap,2,housing+property,2,0.13394005570887452,0.6510728292852408,0.545645999496495,0.9331062767022853,0.0872047310249997
0.1,2,1,shap,3,age_years,1,0.1456704878085827,1.0,1.0,,0.1456704878085827
0.1,2,1,shap,4,checking_status,1,0.3539156236987498,1.0,1.0,,0.3539156236987498
0.1,2,1,shap,5,employment_since,1,0.1306255562739997,1.0,1.0,,0.1306255562739997
0.1,2,1,shap,6,foreign_worker,1,0.0066889988962499,1.0,1.0,,0.0066889988962499
0.1,2,1,shap,7,installment_rate,1,0.1154850936539638,1.0,1.0,,0.1154850936539638
0.1,2,1,shap,8,job,1,0.0172396761506292,1.0,1.0,,0.0172396761506292
0.1,2,1,shap,9,other_debtors,1,0.0130514173839998,1.0,1.0,,0.0130514173839998
0.1,2,1,shap,10,other_installment_plans,1,0.05123192322449979,1.0,1.0,,0.05123192322449979
0.1,2,1,shap,11,people_liable,1,0.0042770898492801,1.0,1.0,,0.0042770898492801
0.1,2,1,shap,12,personal_status_sex,1,0.14101577997124962,1.0,1.0,,0.14101577997124962
0.1,2,1,shap,13,purpose,1,0.17290891816874948,1.0,1.0,,0.17290891816874948
0.1,2,1,shap,14,residence_since,1,0.022612535077545397,1.0,1.0,,0.022612535077545397
0.1,2,1,shap,15,savings_status,1,0.1379231198695747,1.0,1.0,,0.1379231198695747
0.1,2,1,shap,16,telephone,1,0.0730573276962498,1.0,1.0,,0.0730573276962498
0.1,2,1,pfi,0,credit_amount+duration_months,2,0.031059523809523596,0.9060942889996183,0.829825143116211,0.44937392795300996,0.028142857142856997
0.1,2,1,pfi,1,credit_history+existing_credits,2,0.008428571428570711,0.9915254237288108,0.983194484343574,0.07050175960543391,0.008357142857142123
0.1,2,1,pfi,2,housing+property,2,0.01648809523809443,0.6332129963899072,0.5354914048143549,0.9481730837998662,0.010440476190475936
0.1,2,1,pfi,3,age_years,1,0.0093571428571429,1.0,1.0,,0.0093571428571429
0.1,2,1,pfi,4,checking_status,1,0.03923809523809486,1.0,1.0,,0.03923809523809486
0.1,2,1,pfi,5,employment_since,1,0.009226190476190112,1.0,1.0,,0.009226190476190112
0.1,2,1,pfi,6,foreign_worker,1,0.00030952380952374277,1.0,1.0,,0.00030952380952374277
0.1,2,1,pfi,7,installment_rate,1,0.0057976190476189005,1.0,1.0,,0.0057976190476189005
0.1,2,1,pfi,8,job,1,0.002678571428571228,1.0,1.0,,0.002678571428571228
0.1,2,1,pfi,9,other_debtors,1,0.0022142857142855997,1.0,1.0,,0.0022142857142855997
0.1,2,1,pfi,10,other_installment_plans,1,0.005130952380952294,1.0,1.0,,0.005130952380952294
0.1,2,1,pfi,11,people_liable,1,0.0007499999999999,1.0,1.0,,0.0007499999999999
0.1,2,1,pfi,12,personal_status_sex,1,0.011357142857142536,1.0,1.0,,0.011357142857142536
