class_ratio,repeat_id,fold_id,method,group_id,group_name,group_size,group_total,top_share,hhi,entropy_norm,max_member_value
0.5,1,3,pfi,0,credit_amount+duration_months,2,0.034595238095238,0.6001376462491396,0.5200550963926356,0.9708700196125309,0.0207619047619047
0.5,1,3,pfi,1,credit_history+existing_credits,2,0.013249999999999798,0.8876909254267756,0.8006085073165394,0.5068417763640383,0.011761904761904599
0.5,1,3,pfi,2,housing+property,2,0.0149880952380949,0.5107227958697425,0.5002299567025283,0.9996682171710183,0.0076547619047618
0.5,1,3,pfi,3,age_years,1,0.0070833333333333,1.0,1.0,,0.0070833333333333
0.5,1,3,pfi,4,checking_status,1,0.0630952380952379,1.0,1.0,,0.0630952380952379
0.5,1,3,pfi,5,employment_since,1,0.009595238095238035,1.0,1.0,,0.009595238095238035
0.5,1,3,pfi,6,foreign_worker,1,0.0002500000000000204,1.0,1.0,,0.0002500000000000204
0.5,1,3,pfi,7,installment_rate,1,0.0017738095238095,1.0,1.0,,0.0017738095238095
0.5,1,3,pfi,8,job,1,0.0002500000000000094,1.0,1.0,,0.0002500000000000094
0.5,1,3,pfi,9,other_debtors,1,0.0014404761904761,1.0,1.0,,0.0014404761904761
0.5,1,3,pfi,10,other_installment_plans,1,0.0016071428571426537,1.0,1.0,,0.0016071428571426537
0.5,1,3,pfi,11,people_liable,1,0.0003690476190476,1.0,1.0,,0.0003690476190476
0.5,1,3,pfi,12,personal_status_sex,1,0.0065952380952379,1.0,1.0,,0.0065952380952379
0.5,1,3,pfi,13,purpose,1,0.012416666666666604,1.0,1.0,,0.012416666666666604
0.5,1,3,pfi,14,residence_since,1,0.0017142857142857,1.0,1.0,,0.0017142857142857
0.5,1,3,pfi,15,savings_status,1,0.018821428571428413,1.0,1.0,,0.018821428571428413
0.5,1,3,pfi,16,telephone,1,0.0007142857142857001,1.0,1.0,,0.0007142857142857001
0.1,1,4,shap,0,credit_amount+duration_months,2,0.2854975099842,0.5141639248556802,0.5004012335346348,0.9994210649254519,0.14679252027
0.1,1,4,shap,1,credit_history+existing_credits,2,0.1013993843924998,0.6930165879557121,0.5745108064521303,0.8896605830096482,0.0702714553924999
0.1,1,4,shap,2,housing+property,2,0.1242959966949997,0.5632926613622515,0.5080119219646333,0.9884101710455504,0.070015022775
0.1,1,4,shap,3,age_years,1,0.0972104302499999,1.0,1.0,,0.0972104302499999
0.1,1,4,shap,4,checking_status,1,0.1797504191674999,1.0,1.0,,0.1797504191674999
0.1,1,4,shap,5,employment_since,1,0.05653309017,1.0,1.0,,0.05653309017
0.1,1,4,shap,6,foreign_worker,1,0.001793599879,1.0,1.0,,0.001793599879
0.1,1,4,shap,7,installment_rate,1,0.04396617529,1.0,1.0,,0.04396617529
0.1,1,4,shap,8,job,1,0.0248736235437499,1.0,1.0,,0.0248736235437499
0.1,1,4,shap,9,other_debtors,1,0.010279712735,1.0,1.0,,0.010279712735
0.1,1,4,shap,10,other_installment_plans,1,0.0449482395125,1.0,1.0,,0.0449482395125
0.1,1,4,shap,11,people_liable,1,0.0058732784749999,1.0,1.0,,0.0058732784749999
0.1,1,4,shap,12,personal_status_sex,1,0.0888162146067498,1.0,1.0,,0.0888162146067498
0.1,1,4,shap,13,purpose,1,0.09941946679899992,1.0,1.0,,0.09941946679899992
0.1,1,4,shap,14,residence_since,1,0.0399933410799999,1.0,1.0,,0.0399933410799999
0.1,1,4,shap,15,savings_status,1,0.0783221116324998,1.0,1.0,,0.0783221116324998
0.1,1,4,shap,16,telephone,1,0.010523550122500001,1.0,1.0,,0.010523550122500001
0.1,1,4,pfi,0,credit_amount+duration_months,2,0.0692023809523807,0.9432306898331343,0.8929068888199121,0.3144844897324008,0.0652738095238094
0.1,1,4,pfi,1,credit_history+existing_credits,2,0.0121666666666664,0.7387475538160518,0.6140007889062971,0.8286304558975259,0.0089880952380951
0.1,1,4,pfi,2,housing+property,2,0.0194642857142857,0.8018348623853291,0.6822085683023411,0.7182431565350689,0.015607142857143002
0.1,1,4,pfi,3,age_years,1,0.0285952380952379,1.0,1.0,,0.0285952380952379
0.1,1,4,pfi,4,checking_status,1,0.0510357142857139,1.0,1.0,,0.0510357142857139
0.1,1,4,pfi,5,employment_since,1,0.012976190476190001,1.0,1.0,,0.012976190476190001
0.1,1,4,pfi,6,foreign_worker,1,0.00021428571428550012,1.0,1.0,,0.00021428571428550012
0.1,1,4,pfi,7,installment_rate,1,0.0172380952380951,1.0,1.0,,0.0172380952380951
0.1,1,4,pfi,8,job,1,0.0025833333333328996,1.0,1.0,,0.0025833333333328996
0.1,1,4,pfi,9,other_debtors,1,0.00127380952380935,1.0,1.0,,0.00127380952380935
0.1,1,4,pfi,10,other_installment_plans,1,0.009202380952380521,1.0,1.0,,0.009202380952380521
0.1,1,4,pfi,11,people_liable,1,0.0006904761904762,1.0,1.0,,0.0006904761904762
0.1,1,4,pfi,12,personal_status_sex,1,0.005345238095237701,1.0,1.0,,0.005345238095237701
0.1,1,4,pfi,13,purpose,1,0.026023809523809286,1.0,1.0,,0.026023809523809286
0.1,1,4,pfi,14,residence_since,1,0.0040238095238096,1.0,1.0,,0.0040238095238096
0.1,1,4,pfi,15,savings_status,1,0.0147619047619042,1.0,1.0,,0.0147619047619042
0.1,1,4,pfi,16,telephone,1,0.0016309523809521999,1.0,1.0,,0.0016309523809521999
0.3,1,4,shap,0,credit_amount+duration_months,2,0.28711130062016976,0.5075779209678805,0.500114849772391,0.9998343004590662,0.1457313570551699
0.3,1,4,shap,1,credit_history+existing_credits,2,0.1360221152874998,0.8467105240134716,0.7404163749233921,0.6180113646690857,0.1151713565124998
0.3,1,4,shap,2,housing+property,2,0.1851902174962498,0.5635510729237808,0.5080774777395274,0.9883150818715819,0.1043641457649999
0.3,1,4,shap,3,age_years,1,0.0583026732899999,1.0,1.0,,0.0583026732899999
0.3,1,4,shap,4,checking_status,1,0.3426833368499998,1.0,1.0,,0.3426833368499998
0.3,1,4,shap,5,employment_since,1,0.10306906975249959,1.0,1.0,,0.10306906975249959
0.3,1,4,shap,6,foreign_worker,1,0.0035820127755,1.0,1.0,,0.0035820127755
0.3,1,4,shap,7,installment_rate,1,0.0397316859099999,1.0,1.0,,0.0397316859099999
0.3,1,4,shap,8,job,1,0.0104786773122497,1.0,1.0,,0.0104786773122497
0.3,1,4,shap,9,other_debtors,1,0.011733846884999899,1.0,1.0,,0.011733846884999899
0.3,1,4,shap,10,other_installment_plans,1,0.0658365681874999,1.0,1.0,,0.0658365681874999
0.3,1,4,shap,11,people_liable,1,0.0022168012525,1.0,1.0,,0.0022168012525
0.3,1,4,shap,12,personal_status_sex,1,0.09687123800599981,1.0,1.0,,0.09687123800599981
0.3,1,4,shap,13,purpose,1,0.1188008720121246,1.0,1.0,,0.1188008720121246
0.3,1,4,shap,14,residence_since,1,0.00906509357,1.0,1.0,,0.00906509357
0.3,1,4,shap,15,savings_status,1,0.1283318048449998,1.0,1.0,,0.1283318048449998
0.3,1,4,shap,16,telephone,1,0.05029088015625,1.0,1.0,,0.05029088015625
0.3,1,4,pfi,0,credit_amount+duration_months,2,0.0438452380952379,0.9084985066521867,0.8337420598741332,0.44146184807768357,0.0398333333333332
0.3,1,4,pfi,1,credit_history+existing_credits,2,0.0148809523809522,0.9888000000000043,0.9778508800000085,0.08864736243053059,0.0147142857142856
0.3,1,4,pfi,2,housing+property,2,0.02535714285714263,0.8521126760563433,0.7479666732791188,0.604527981556923,0.021607142857142797
0.3,1,4,pfi,3,age_years,1,0.0099523809523809,1.0,1.0,,0.0099523809523809
0.3,1,4,pfi,4,checking_status,1,0.048630952380952094,1.0,1.0,,0.048630952380952094
0.3,1,4,pfi,5,employment_since,1,0.0103690476190475,1.0,1.0,,0.0103690476190475
0.3,1,4,pfi,6,foreign_worker,1,0.001130952380952352,1.0,1.0,,0.001130952380952352
0.3,1,4,pfi,7,installment_rate,1,0.0092023809523809,1.0,1.0,,0.0092023809523809
0.3,1,4,pfi,8,job,1,0.0014761904761903,1.0,1.0,,0.0014761904761903
0.3,1,4,pfi,9,other_debtors,1,0.0023571428571426,1.0,1.0,,0.0023571428571426
0.3,1,4,pfi,10,other_installment_plans,1,0.0029642857142854998,1.0,1.0,,0.0029642857142854998
0.3,1,4,pfi,11,people_liable,1,8.333333333335747e-05,1.0,1.0,,8.333333333335747e-05
0.3,1,4,pfi,12,personal_status_sex,1,0.0040119047619046,1.0,1.0,,0.0040119047619046
0.3,1,4,pfi,13,purpose,1,0.020714285714285314,1.0,1.0,,0.020714285714285314
0.3,1,4,pfi,14,residence_since,1,0.0012619047619047,1.0,1.0,,0.0012619047619047
0.3,1,4,pfi,15,savings_status,1,0.012654761904761601,1.0,1.0,,0.012654761904761601
0.3,1,4,pfi,16,telephone,1,0.0037857142857141996,1.0,1.0,,0.0037857142857141996
0.5,1,4,shap,0,credit_amount+duration_months,2,0.2611477506364,0.541634315714778,0.5034668324900757,0.994992621986492,0.1414465832164
0.5,1,4,shap,1,credit_history+existing_credits,2,0.14256930303419993,0.9557164188529034,0.9153549088242297,0.26159875603794047,0.13625582373419992
0.5,1,4,shap,2,housing+property,2,0.2038579286399999,0.5370202896220306,0.502741003687398,0.9960419465891507,0.10947584387999999
0.5,1,4,shap,3,age_years,1,0.0542121640965,1.0,1.0,,0.0542121640965
0.5,1,4,shap,4,checking_status,1,0.3870831468737499,1.0,1.0,,0.3870831468737499
0.5,1,4,shap,5,employment_since,1,0.1319179841149998,1.0,1.0,,0.1319179841149998
0.5,1,4,shap,6,foreign_worker,1,0.0067634784,1.0,1.0,,0.0067634784
0.5,1,4,shap,7,installment_rate,1,0.0191940054,1.0,1.0,,0.0191940054
0.5,1,4,shap,8,job,1,0.0236379079829998,1.0,1.0,,0.0236379079829998
0.5,1,4,shap,9,other_debtors,1,0.017791340916249898,1.0,1.0,,0.017791340916249898
0.5,1,4,shap,10,other_installment_plans,1,0.0875389836199999,1.0,1.0,,0.0875389836199999
0.5,1,4,shap,11,people_liable,1,0.0022961490299999,1.0,1.0,,0.0022961490299999
0.5,1,4,shap,12,personal_status_sex,1,0.0684451867849999,1.0,1.0,,0.0684451867849999
0.5,1,4,shap,13,purpose,1,0.10951750059724961,1.0,1.0,,0.10951750059724961
0.5,1,4,shap,14,residence_since,1,0.033751401395,1.0,1.0,,0.033751401395
0.5,1,4,shap,15,savings_status,1,0.12279190308249989,1.0,1.0,,0.12279190308249989
0.5,1,4,shap,16,telephone,1,0.0742764347749998,1.0,1.0,,0.0742764347749998
0.5,1,4,pfi,0,credit_amount+duration_months,2,0.0382857142857143,0.8358208955223878,0.725551347738917,0.6442142137378314,0.032
0.5,1,4,pfi,1,credit_history+existing_credits,2,0.015607142857142615,0.9763539282990092,0.9538261300117952,0.1614496459823778,0.015238095238095014
0.5,1,4,pfi,2,housing+property,2,0.0283571428571425,0.7518891687657465,0.6268963066829976,0.8082701091983745,0.0213214285714284
0.5,1,4,pfi,3,age_years,1,0.0091428571428571,1.0,1.0,,0.0091428571428571
0.5,1,4,pfi,4,checking_status,1,0.057392857142856996,1.0,1.0,,0.057392857142856996
0.5,1,4,pfi,5,employment_since,1,0.011892857142857035,1.0,1.0,,0.011892857142857035
0.5,1,4,pfi,6,foreign_worker,1,0.0024285714285713998,1.0,1.0,,0.0024285714285713998
0.5,1,4,pfi,7,installment_rate,1,0.0039642857142857,1.0,1.0,,0.0039642857142857
0.5,1,4,pfi,8,job,1,0.002738095238095187,1.0,1.0,,0.002738095238095187
0.5,1,4,pfi,9,other_debtors,1,0.0040714285714285,1.0,1.0,,0.0040714285714285
0.5,1,4,pfi,10,other_installment_plans,1,0.0037857142857142907,1.0,1.0,,0.0037857142857142907
0.5,1,4,pfi,11,people_liable,1,0.000392857142857,1.0,1.0,,0.000392857142857
0.5,1,4,pfi,12,personal_status_sex,1,0.006821428571428399,1.0,1.0,,0.006821428571428399
0.5,1,4,pfi,13,purpose,1,0.02222619047619027,1.0,1.0,,0.02222619047619027
0.5,1,4,pfi,14,residence_since,1,0.0054404761904761,1.0,1.0,,0.0054404761904761
0.5,1,4,pfi,15,savings_status,1,0.0082857142857141,1.0,1.0,,0.0082857142857141
0.5,1,4,pfi,16,telephone,1,0.0059166666666666,1.0,1.0,,0.0059166666666666
0.1,2,0,shap,0,credit_amount+duration_months,2,0.256042897450649,0.9990140259965709,0.9980299962826127,0.011267855206726527,0.25579044581
0.1,2,0,shap,1,credit_history+existing_credits,2,0.0901910243299999,0.6294534559479037,0.5335163945137117,0.9510908195284826,0.0567710519599999
0.1,2,0,shap,2,housing+property,2,0.0992608143199999,0.6726162909540804,0.5595927678054875,0.9122309590687564,0.066764440765
0.1,2,0,shap,3,age_years,1,0.07972842636,1.0,1.0,,0.07972842636
0.1,2,0,shap,4,checking_status,1,0.1823038718674998,1.0,1.0,,0.1823038718674998
0.1,2,0,shap,5,employment_since,1,0.042715665953749996,1.0,1.0,,0.042715665953749996
0.1,2,0,shap,6,foreign_worker,1,0.0030198762812498,1.0,1.0,,0.0030198762812498
0.1,2,0,shap,7,installment_rate,1,0.091669910375,1.0,1.0,,0.091669910375
0.1,2,0,shap,8,job,1,0.0397525182624999,1.0,1.0,,0.0397525182624999
0.1,2,0,shap,9,other_debtors,1,0.0081577307437499,1.0,1.0,,0.0081577307437499
0.1,2,0,shap,10,other_installment_plans,1,0.045612074275,1.0,1.0,,0.045612074275
0.1,2,0,shap,11,people_liable,1,0.004414533825,1.0,1.0,,0.004414533825
0.1,2,0,shap,12,personal_status_sex,1,0.0446331707699997,1.0,1.0,,0.0446331707699997
0.1,2,0,shap,13,purpose,1,0.09985211256974999,1.0,1.0,,0.09985211256974999
0.1,2,0,shap,14,residence_since,1,0.0138356,1.0,1.0,,0.0138356
0.1,2,0,shap,15,savings_status,1,0.10225984664000001,1.0,1.0,,0.10225984664000001
0.1,2,0,shap,16,telephone,1,0.079429609175,1.0,1.0,,0.079429609175
0.1,2,0,pfi,0,credit_amount+duration_months,2,0.0890357142857141,0.9986629228506511,0.9973294212519088,0.014692380915568326,0.0889166666666667
0.1,2,0,pfi,1,credit_history+existing_credits,2,0.013821428571428379,0.7149009474590968,0.5923648344376349,0.8623059360837727,0.00988095238095238
0.1,2,0,pfi,2,housing+property,2,0.0051904761904757995,0.5458715596330429,0.5042083999663356,0.9939200164212955,0.0028333333333332
0.1,2,0,pfi,3,age_years,1,0.0001547619047619,1.0,1.0,,0.0001547619047619
0.1,2,0,pfi,4,checking_status,1,0.0368333333333333,1.0,1.0,,0.0368333333333333
0.1,2,0,pfi,5,employment_since,1,0.0048452380952381,1.0,1.0,,0.0048452380952381
0.1,2,0,pfi,6,foreign_worker,1,0.0010714285714284,1.0,1.0,,0.0010714285714284
0.1,2,0,pfi,7,installment_rate,1,0.0083809523809523,1.0,1.0,,0.0083809523809523
0.1,2,0,pfi,8,job,1,0.0068452380952378575,1.0,1.0,,0.0068452380952378575
0.1,2,0,pfi,9,other_debtors,1,0.0016785714285711,1.0,1.0,,0.0016785714285711
0.1,2,0,pfi,10,other_installment_plans,1,0.0039047619047618,1.0,1.0,,0.0039047619047618
0.1,2,0,pfi,11,people_liable,1,0.0003214285714285,1.0,1.0,,0.0003214285714285
0.1,2,0,pfi,12,personal_status_sex,1,0.0024166666666666,1.0,1.0,,0.0024166666666666
0.1,2,0,pfi,13,purpose,1,0.006392857142856961,1.0,1.0,,0.006392857142856961
0.1,2,0,pfi,14,residence_since,1,9.523809523802608e-05,1.0,1.0,,9.523809523802608e-05
0.1,2,0,pfi,15,savings_status,1,0.0061428571428571,1.0,1.0,,0.0061428571428571
0.1,2,0,pfi,16,telephone,1,0.0057023809523807,1.0,1.0,,0.0057023809523807
0.3,2,0,shap,0,credit_amount+duration_months,2,0.2486122285170549,0.6411369414812006,0.5398392725013357,0.9417353936406965,0.1593944838062499
0.3,2,0,shap,1,credit_history+existing_credits,2,0.1394416688462498,0.7488907505574391,0.6238932114260908,0.8130315141742573,0.1044265760412499
0.3,2,0,shap,2,housing+property,2,0.1686771090740622,0.5679501184241833,0.5092344371877212,0.9866362087541787,0.0958001840740625
0.3,2,0,shap,3,age_years,1,0.067615852734,1.0,1.0,,0.067615852734
0.3,2,0,shap,4,checking_status,1,0.3357848848749999,1.0,1.0,,0.3357848848749999
0.3,2,0,shap,5,employment_since,1,0.0549165298487498,1.0,1.0,,0.0549165298487498
0.3,2,0,shap,6,foreign_worker,1,0.003586169899,1.0,1.0,,0.003586169899
0.3,2,0,shap,7,installment_rate,1,0.0779159820625,1.0,1.0,,0.0779159820625
0.3,2,0,shap,8,job,1,0.0137393689156247,1.0,1.0,,0.0137393689156247
0.3,2,0,shap,9,other_debtors,1,0.01135023733875,1.0,1.0,,0.01135023733875
0.3,2,0,shap,10,other_installment_plans,1,0.06631130327250001,1.0,1.0,,0.06631130327250001
0.3,2,0,shap,11,people_liable,1,0.0016559511562499,1.0,1.0,,0.0016559511562499
0.3,2,0,shap,12,personal_status_sex,1,0.0691871966024999,1.0,1.0,,0.0691871966024999
0.3,2,0,shap,13,purpose,1,0.1349408434374997,1.0,1.0,,0.1349408434374997
0.3,2,0,shap,14,residence_since,1,0.009659819,1.0,1.0,,0.009659819
0.3,2,0,shap,15,savings_status,1,0.1506969630337499,1.0,1.0,,0.1506969630337499
0.3,2,0,shap,16,telephone,1,0.0542461698999999,1.0,1.0,,0.0542461698999999
0.3,2,0,pfi,0,credit_amount+duration_months,2,0.0513035714285714,0.5899756352245035,0.5161912298681058,0.9765132607130097,0.0302678571428571
0.3,2,0,pfi,1,credit_history+existing_credits,2,0.013499999999999651,0.5899470899470858,0.5161809579798984,0.9765282430048453,0.007964285714285452
0.3,2,0,pfi,2,housing+property,2,0.0109999999999996,0.6590909090909148,0.5506198347107474,0.9256859869821243,0.0072499999999998
0.3,2,0,pfi,3,age_years,1,0.0021547619047619,1.0,1.0,,0.0021547619047619
0.3,2,0,pfi,4,checking_status,1,0.0355238095238093,1.0,1.0,,0.0355238095238093
0.3,2,0,pfi,5,employment_since,1,0.004464285714285685,1.0,1.0,,0.004464285714285685
0.3,2,0,pfi,6,foreign_worker,1,0.0008690476190476,1.0,1.0,,0.0008690476190476
0.3,2,0,pfi,7,installment_rate,1,0.0057499999999999,1.0,1.0,,0.0057499999999999
0.3,2,0,pfi,8,job,1,0.0005357142857140687,1.0,1.0,,0.0005357142857140687
0.3,2,0,pfi,9,other_debtors,1,0.0016190476190474984,1.0,1.0,,0.0016190476190474984
0.3,2,0,pfi,10,other_installment_plans,1,0.0036309523809523,1.0,1.0,,0.0036309523809523
0.3,2,0,pfi,11,people_liable,1,1.190476190475742e-05,1.0,1.0,,1.190476190475742e-05
0.3,2,0,pfi,12,personal_status_sex,1,0.00766666666666656,1.0,1.0,,0.00766666666666656
0.3,2,0,pfi,13,purpose,1,0.005249999999999829,1.0,1.0,,0.005249999999999829
0.3,2,0,pfi,14,residence_since,1,0.0003809523809524,1.0,1.0,,0.0003809523809524
0.3,2,0,pfi,15,savings_status,1,0.0055595238095234815,1.0,1.0,,0.0055595238095234815
0.3,2,0,pfi,16,telephone,1,0.0002142857142856333,1.0,1.0,,0.0002142857142856333
0.5,2,0,shap,0,credit_amount+duration_months,2,0.24353380660633117,0.6360490965701641,0.5370187133551156,0.9459139414829799,0.15489945767625
0.5,2,0,shap,1,credit_history+existing_credits,2,0.1526630001703872,0.7335753076573588,0.6091148486944596,0.8362873809404808,0.11198980731788721
0.5,2,0,shap,2,housing+property,2,0.1357713058878747,0.689112528157399,0.5715270966121659,0.8941952374072163,0.09356170785162489
0.5,2,0,shap,3,age_years,1,0.077677104072,1.0,1.0,,0.077677104072
0.5,2,0,shap,4,checking_status,1,0.42146872361249976,1.0,1.0,,0.42146872361249976
0.5,2,0,shap,5,employment_since,1,0.08646063348749991,1.0,1.0,,0.08646063348749991
0.5,2,0,shap,6,foreign_worker,1,0.0038104894202499002,1.0,1.0,,0.0038104894202499002
0.5,2,0,shap,7,installment_rate,1,0.0647288289875,1.0,1.0,,0.0647288289875
0.5,2,0,shap,8,job,1,0.0321304251599999,1.0,1.0,,0.0321304251599999
0.5,2,0,shap,9,other_debtors,1,0.0116426674874999,1.0,1.0,,0.0116426674874999
0.5,2,0,shap,10,other_installment_plans,1,0.0628935565537498,1.0,1.0,,0.0628935565537498
0.5,2,0,shap,11,people_liable,1,0.00229805471875,1.0,1.0,,0.00229805471875
0.5,2,0,shap,12,personal_status_sex,1,0.11230268779999969,1.0,1.0,,0.11230268779999969
0.5,2,0,shap,13,purpose,1,0.16716449752499948,1.0,1.0,,0.16716449752499948
0.5,2,0,shap,14,residence_since,1,0.01402308732,1.0,1.0,,0.01402308732
0.5,2,0,shap,15,savings_status,1,0.1760984613374999,1.0,1.0,,0.1760984613374999
0.5,2,0,shap,16,telephone,1,0.0724829461999999,1.0,1.0,,0.0724829461999999
0.5,2,0,pfi,0,credit_amount+duration_months,2,0.0538095238095236,0.5676991150442491,0.5091663403555489,0.9867350610400828,0.030547619047619
0.5,2,0,pfi,1,credit_history+existing_credits,2,0.014821428571428126,0.646586345381518,0.5429751133046193,0.9370798444514796,0.009583333333332927
0.5,2,0,pfi,2,housing+property,2,0.002249999999999813,0.5714285714285866,0.5102040816326574,0.9852281360342452,0.001285714285714213
0.5,2,0,pfi,3,age_years,1,0.0047857142857142,1.0,1.0,,0.0047857142857142
0.5,2,0,pfi,4,checking_status,1,0.0455119047619044,1.0,1.0,,0.0455119047619044
0.5,2,0,pfi,5,employment_since,1,0.0106071428571425,1.0,1.0,,0.0106071428571425
0.5,2,0,pfi,6,foreign_worker,1,0.0005952380952379796,1.0,1.0,,0.0005952380952379796
0.5,2,0,pfi,7,installment_rate,1,0.0018095238095238,1.0,1.0,,0.0018095238095238
0.5,2,0,pfi,8,job,1,0.0024047619047617573,1.0,1.0,,0.0024047619047617573
0.5,2,0,pfi,9,other_debtors,1,0.002309523809523776,1.0,1.0,,0.002309523809523776
0.5,2,0,pfi,10,other_installment_plans,1,0.0026904761904759152,1.0,1.0,,0.0026904761904759152
0.5,2,0,pfi,11,people_liable,1,0.0006190476190476,1.0,1.0,,0.0006190476190476
0.5,2,0,pfi,12,personal_status_sex,1,0.0152261904761902,1.0,1.0,,0.0152261904761902
0.5,2,0,pfi,13,purpose,1,0.010488095238094918,1.0,1.0,,0.010488095238094918
0.5,2,0,pfi,14,residence_since,1,0.0005357142857142,1.0,1.0,,0.0005357142857142
0.5,2,0,pfi,15,savings_status,1,0.0038333333333331002,1.0,1.0,,0.0038333333333331002
0.5,2,0,pfi,16,telephone,1,0.0030119047619046003,1.0,1.0,,0.0030119047619046003
0.1,2,1,shap,0,credit_amount+duration_months,2,0.1948172894675648,0.7410101551958237,0.6161717898150301,0.8252182055527852,0.1443615899031899
0.1,2,1,shap,1,credit_history+existing_credits,2,0.09231026919249989,0.8850295871430273,0.79649556595106,0.5147285409608188,0.08169731943249989
0.1,2,1,shap,2,housing+property,2,0.0823419322937499,0.6715112819613405,0.5588322396800448,0.9133748461036836,0.0552935365137499
0.1,2,1,shap,3,age_years,1,0.08767679991875,1.0,1.0,,0.08767679991875
0.1,2,1,shap,4,checking_status,1,0.22691365831249993,1.0,1.0,,0.22691365831249993
0.1,2,1,shap,5,employment_since,1,0.0841466016999998,1.0,1.0,,0.0841466016999998
0.1,2,1,shap,6,foreign_worker,1,0.00269020220875,1.0,1.0,,0.00269020220875
0.1,2,1,shap,7,installment_rate,1,0.05919814005,1.0,1.0,,0.05919814005
0.1,2,1,shap,8,job,1,0.0058239686742498,1.0,1.0,,0.0058239686742498
0.1,2,1,shap,9,other_debtors,1,0.0063468201989998994,1.0,1.0,,0.0063468201989998994
0.1,2,1,shap,10,other_installment_plans,1,0.0275623444474999,1.0,1.0,,0.0275623444474999
0.1,2,1,shap,11,people_liable,1,0.001335600161875,1.0,1.0,,0.001335600161875
0.1,2,1,shap,12,personal_status_sex,1,0.0923045831299999,1.0,1.0,,0.0923045831299999
0.1,2,1,shap,13,purpose,1,0.10151067128025001,1.0,1.0,,0.10151067128025001
